"","y","alpha","D","X0","X1","X2","X3","X4","tau_pred_grf"
"213",0.392336491199899,1,0,1.0966442801759,1.26041298561658,1.46602300655096,0.225600459697235,-0.778274779160858,103.688864982886
"214",-2.25670239971253,1,0,-1.69619360241543,-0.223626508196069,-0.379480672627028,1.3187700270779,-1.49035423478452,111.213762263359
"215",2.78558775282061,1,1,1.7391116598114,0.277090105687578,-2.12984636582578,0.696679614708506,-0.111054115515615,108.49722420472
"216",0.40953441319505,1,0,-0.401565694545453,0.737247552035879,-1.04872980791808,0.363639369675141,0.0605273963969491,112.797076237203
"217",2.77776061142857,1,1,0.61339017905626,-1.13481198990966,0.838486530272938,0.65912953405774,-0.55231348744164,112.16483378486
"218",-2.29533282832468,1,1,-0.876738100472857,-0.356319530887457,-1.0525963995795,0.654502012290891,-0.370765200067697,114.723199123409
"219",-0.315466075834367,1,1,-1.18876076918354,0.348593252945556,-0.0288676104124679,0.615815440278492,0.838549889782498,113.686119769084
"220",-0.979740281815002,1,1,0.408723381628576,0.934446010822394,1.14372416070898,-1.41511592337532,-0.476956330134553,104.570948619202
"221",-1.18207183466352,1,1,-0.980975663425434,2.59729284800742,-1.14886820917787,-1.20415707304375,-0.349065844155002,43.9475670239343
"222",1.45692378928886,1,1,0.295616424159598,-0.0233581079185298,-0.342031496000979,-1.44802251220261,0.766710846089701,108.957941334414
"223",0.651859914175719,1,1,-0.24079381092466,0.751896046267725,-0.0800096419670142,0.811327229189553,0.432698434489327,112.736173496398
"224",1.35536503836118,1,0,0.809618516274537,0.0591103605107439,-1.31127524066113,-0.130443056981778,-0.198893443012176,107.220079831556
"225",-1.86529643966076,1,0,0.983565397982443,1.62875583442153,-0.564035665999506,-0.89699879386111,0.284979185715314,98.4927513159525
"226",0.364149508891156,1,1,0.423655807194228,0.283663827456485,-0.337878673563772,0.772777601428478,0.305126643566478,109.780562814682
"227",-1.4253312374118,1,0,-0.352959871092424,-0.613440262663071,-0.566000738204691,0.749071120750323,-0.377720958284362,116.246093861231
"228",3.16482400346343,1,0,1.39329501211005,0.0737924864797692,0.312276601648074,0.258113007052651,0.662148673467686,108.137530207226
"229",-3.48825682762661,1,0,-1.41827558927064,-0.00370849363266544,-1.56263181727207,-0.378059915185811,0.34340601514947,112.73553170468
"230",0.938671709609863,1,1,0.999853911797036,-0.0279891094092157,-1.40824720000593,0.517669035592959,0.257512907684946,109.31185377778
"231",-2.96859485833407,1,1,-0.0152229521882153,1.37075771372034,0.451048628638758,2.14499264957115,-1.60456716298698,89.4804043326962
"232",1.11844735115881,1,0,1.04929800464572,-0.89011191947253,0.159241631364939,-0.255605738352981,0.293792581566046,110.003276570504
"233",-2.2290857836304,1,1,0.101373388840505,-1.50743493905947,1.0016994680292,1.09712528967013,-0.480180359842009,111.91522410793
"234",-0.482608743450487,1,1,-0.294400354067064,0.185662594155948,0.17354133753563,-0.956013887008863,0.745944273790298,112.568213039738
"235",2.88968342569562,1,1,1.60937762017994,-0.119532987216394,-0.244939414897565,1.33649020271504,-1.10498840861249,106.05822271761
"236",2.7545694849979,1,1,1.16603017379311,1.46254282342439,-1.19197175102354,-0.171184893710273,0.508960385568133,98.4486669338759
"237",0.4871562678894,1,0,-0.18542313243305,-0.0539389590372039,0.681573256522432,1.61910208460865,-0.147723962039611,101.148735012468
"238",0.68405916811502,1,0,0.462516882316865,0.437676092909622,0.103018837844206,-0.661478683808899,0.693449823189007,107.875747570376
"239",0.23806806126008,1,1,1.57006716219848,-1.17565133056084,-0.585441399332778,-1.44089228715303,0.478577446559452,109.885526058851
"240",-0.585138976154354,1,1,-0.687420900457451,0.695336617683287,-0.916029206976107,-0.579599672772056,0.0485807397465383,112.202668960052
"241",0.254332309357562,1,0,0.507770664279316,-0.148994817611721,0.443675774647977,-0.405616477937057,-1.80922445458763,108.723002433398
"242",-0.724789376386992,1,0,-0.593666440947517,-1.84904529782313,-0.229173959000631,0.877897749081761,-1.27115794626134,116.182353914006
"243",1.71699701417589,1,0,0.94763581613172,0.595958619324302,-0.110418786306931,0.769013077573423,-0.0122958051906301,108.77408637129
"244",2.10743657233158,1,0,-0.376855850891068,1.62567162349709,1.07552443540696,-0.25260923226434,0.523919259855673,101.606219960328
"245",-1.03445793088326,1,0,0.0967147357348069,-1.13058816659372,0.0228937329090288,-1.96040329638553,0.495507837289831,112.524993487683
"246",-0.530290064386489,1,0,0.088872969747755,1.2247997852831,-0.29479795854038,0.503368363757828,-1.74803713055906,109.553709685444
"247",-2.59973056095295,1,0,0.0747182807633692,0.4057926100294,-0.67866857142605,-0.081402676163283,-1.15431136393168,108.94787310819
"248",2.70863225696397,1,1,1.55908225045556,1.69546569103015,-0.612922300617894,-1.21967089728123,-0.41058640206727,43.2149479015744
"249",0.869379675022578,1,1,-0.0313857781545818,0.172459628357525,-0.538903811553494,0.314209976698909,-0.387235084587055,110.423800008595
"250",3.99827776578241,1,0,2.36802979056998,0.611612163242343,-0.878691956256568,0.867370885903311,1.62841279718782,93.7688793700868
"251",0.757744631830247,1,0,0.168558927569214,0.484922344940669,-0.710584587251578,0.419042393587682,-0.298992871194882,110.534295939885
"252",-1.27353759752776,1,0,-1.72046235730259,0.0532284526836064,0.047176103064843,0.364503017719903,-0.509106473990978,113.971897636082
"253",0.158028189822499,1,0,-0.143287856687683,1.17483390097185,1.69947225160211,-1.44238936089237,0.541096545406689,106.643004443601
"254",-0.751306718582566,1,0,0.457109691494824,0.252109934217273,-1.85127765594187,-0.433066778691583,-1.00570054335822,107.931744255563
"255",0.744151530630375,1,1,-0.68949923153541,1.55112153909987,-0.0357051554678367,1.56989722079291,-0.420293809844238,96.0065065601507
"256",-1.24162125795716,1,1,-1.44044626130602,-0.991322435388512,-0.780264679907681,-0.90874144807467,0.0109905017880415,114.938041838663
"257",-1.78964602961679,1,0,1.15253451952088,0.172801378485412,-2.02511639068802,-0.885870256255235,-0.339102831810091,106.628292016793
"258",0.65856314046044,1,1,-0.513434017930565,0.837580699914472,-0.943287574237487,0.0747640908588949,-0.692236562364065,111.722019683357
"259",1.69040487729705,1,0,-0.286869416660841,-0.111174060353523,-0.392101875885686,1.06245126627669,0.246167058539903,114.266012729878
"260",1.17995977543916,1,1,0.00931845193410442,0.280629741215196,0.169388518510569,0.683387844595838,0.841364328782785,111.627869783551
"261",1.50500475268377,1,1,0.1235417967751,0.709273920895822,-0.186188905574099,0.698832642857089,1.00917520523732,110.378763365338
"262",1.70072198565296,1,0,0.95415371865654,-0.0579388966316472,0.13709534640435,0.520657248924426,-0.534338166947345,109.466619469578
"263",-2.08002131635068,1,0,-1.8584975819307,1.65066165390874,0.974965831073931,-1.32186126335297,0.166966710518329,85.4144086983621
"264",0.496783070890127,1,0,-1.00096095284369,1.29395405327948,0.0246147301850612,-0.33278670045776,0.225696641958344,109.974238647188
"265",-0.564490498727661,1,1,-1.8131194457952,0.21479245501903,-0.93183003314287,-0.235208473443681,-0.0691273859265682,111.865535552685
"266",1.1515366360924,1,1,-0.69967520843421,-0.0370627354264502,1.34526282277206,0.967427805941304,-0.082198570202478,112.369565058882
"267",1.74197648004608,1,0,1.38720620089082,-0.347044215100064,0.923152948493231,-0.619754663058644,0.198455054649451,106.24793333112
"268",-0.753132084746538,1,1,-2.11764211555194,0.518524395541353,-0.762514944211143,-0.709674099353333,0.878495801348702,112.480699230464
"269",3.77479204768507,1,0,1.98580861393106,0.309950433142075,1.1305138306097,-0.500738327646587,0.878598195739463,105.210502793739
"270",1.76412308813451,1,0,-0.695729124711684,-0.0593938338019931,-0.64856447562193,0.100560134957236,0.549545424048815,112.686346559564
"271",-3.14428935482652,1,0,-1.9815665284269,-1.49150406603565,0.156679974793311,-0.543518671553759,-1.4032306534439,115.146793064804
"272",-0.23310972759198,1,0,-0.556296680609652,-0.694673657850323,-1.26706029142622,0.89222594843319,0.0178080179872983,116.262648639509
"273",-0.203246986428173,1,1,0.504460675980404,1.14555361530801,-0.401721355477213,0.212632625646406,-0.448908334600397,105.675552445803
"274",3.00341007239942,1,0,1.2410221228334,0.99292904550344,0.178333967910442,1.17887204220318,0.570634062482755,105.655679059255
"275",0.851347133102406,1,0,0.055951781002584,1.39081844981987,-0.781041232578865,-0.481750961997275,-0.275187050432379,105.815199410743
"276",1.25820419378914,1,0,1.85405536611956,1.17320603162706,-0.399453623749151,2.04601108037802,-0.993276875152861,87.3681449741019
"277",-2.67702261703478,1,0,-0.561191507773157,0.197731116116754,-0.264874332363801,-0.0453342045694573,0.276493832865344,112.017579852022
"278",3.39756512371153,1,0,0.571691194234855,0.7900487108835,0.569399248632788,-0.185374274974384,3.2895978009307,35.6955890890995
"279",-3.11091378252595,1,1,-0.361953643700788,-0.926782816786922,-0.105777152983771,-0.0276511264546656,-1.49984854861599,114.605559701583
"280",-0.179263884798581,1,0,1.41528352361659,-0.372720736452964,-1.94059788671285,-1.88227340363189,1.11895929206029,107.614778423933
"281",0.291934895616034,1,0,-0.732792504625236,1.50868963947491,0.250156983995708,-0.560280956762408,0.672675578557203,103.818987413842
"282",0.421549942332005,1,1,-2.49258324059586,-0.564202645135811,-0.562498182408541,1.4313141103127,0.151182487357679,110.122742928799
"283",-0.684026454312214,1,1,-1.39583775415993,-0.660516846322981,2.43679029861084,0.194664591284709,1.20936580080126,113.870126821257
"284",0.602789429299343,1,0,0.179786987391173,0.742585715820908,-0.199230567487569,-0.211208580342054,0.199220002824626,108.952108362544
"285",3.9179950907736,1,0,1.80918913533426,1.33417794861345,-0.422265247653849,1.21589273644042,-0.150788419758769,104.876133854273
"286",-2.34996009162613,1,0,-1.01031202134466,-0.703461005695198,-1.13204642588465,0.539074925763167,-0.261429963020885,116.911360294786
"287",1.77162943975877,1,1,-0.291402127701457,-1.60407186841558,-0.278126398959619,0.938172352866729,0.0664102300429016,116.293304191911
"288",3.84242548705924,1,1,-0.0307277947730758,-0.732092318657758,-0.0379003309419113,0.859993542274328,-0.576133565969825,113.727013029833
"289",0.154702663726594,1,1,-0.349204321415591,2.30836399244022,-0.646947934052709,-0.598826706425729,0.0752082283070335,43.8178363060422
"290",1.59578382147743,1,0,0.144522465955722,0.886408817715782,0.155083424813373,1.5786816836881,-0.0188482707478125,98.0032199823863
"291",0.850432214108782,1,1,0.845306503734376,-0.28133307865691,2.60310141336729,-1.0026893458904,0.911899039378532,106.578125645834
"292",1.5226529751829,1,1,1.22559617554536,1.90307573036114,0.632829970269127,-0.353810507683512,-0.963101872533859,44.3516818769898
"293",1.28874495454204,1,1,2.22666435727708,0.757016673092381,-0.751609463294708,-0.0968776057247417,-0.088812402675427,106.87709003077
"294",1.05006152090087,1,0,1.86217265368248,0.10275072951589,0.542587669567526,0.277128134296294,1.31231320130535,111.407516041086
"295",1.4228980005034,1,1,0.71038843944699,0.355609649487709,-0.818662734532677,2.05638226643646,-0.92452657853728,88.4241864531724
"296",3.39857524931854,1,0,2.39967973899726,-1.26084587983727,1.31652123351305,0.391000100446152,0.329755520416229,109.595056740004
"297",0.236289967186382,1,0,0.234668664936194,0.356105680172478,-0.39802704878136,-0.956846686493754,0.151628750824927,108.251825130415
"298",-1.37842065119343,1,1,0.856443529642979,0.920640245363991,-0.787643595160649,-0.695413211435776,-0.347486605442115,104.964482323169
"299",1.04275755778079,1,0,-0.508884398413095,-1.08520863926221,-0.59004791191632,1.92063587642586,-0.0184627807273711,95.1969813832969
"300",2.9399052227064,1,0,-0.0709073583958831,1.53497113825348,0.672056369989327,1.74030806897338,-0.590232969012166,83.6669839728179
"301",-0.219579061585756,1,0,0.520771031745761,-1.45708966956667,0.664253772494694,2.22752655651544,-0.871235117950821,91.2715900197922
"302",-3.67300077163965,1,1,-0.406326513075949,-0.362413554697993,-1.14163406879281,0.0849806486495193,-1.4062161288823,112.64947508891
"303",0.65742623529964,1,1,-0.303501227974605,0.046527389091296,0.000462392433992818,0.541959772638512,0.345457983549961,114.916238571742
"304",1.11898152438459,1,0,0.32964480835614,-0.664991104750325,-1.11044403895992,0.481162612077169,-0.354874246190469,113.129044360166
"305",0.0209700172854068,1,1,0.66075590804191,-0.0793651404973175,-0.704488156105231,1.12466120653355,-0.176265873707987,109.380861970499
"306",-1.00789038651442,1,0,0.0407509565294774,-1.21705706657092,0.391676782767044,-0.0706577094334476,0.47388926481596,112.730137894693
"307",-2.18347966745258,1,1,-1.19447276857199,-0.637819551371268,-0.358309083714138,-0.541492409687988,-1.4023891827808,114.829209748047
"308",-0.162897252515194,1,0,0.404751860089626,0.708925825382774,-0.0961968158279141,0.981462623561677,-1.23801279350716,110.010824523311
"309",-0.83200224057583,1,1,1.56472240253209,0.358416140001906,1.31184861070892,-0.848066734191363,-1.67416021571376,104.747357025221
"310",-0.151424821879013,1,1,0.598753042938085,-0.700781525630099,-0.41614473228393,-0.0947193573559629,-1.03742026702782,110.16840569539
"311",-2.24012520187938,1,0,-1.60479969277175,0.0222993825942192,-0.546967657627276,0.347448737821052,0.275058965067008,113.716437773846
"312",-1.69715665837248,1,0,-1.93097050837706,-0.738285059125197,1.32292857657102,-0.476442533699882,0.276764239924342,113.146122110328
"313",-0.482701523099628,1,1,-1.1749399137632,1.51308350856885,1.46201658296751,0.970166761567484,-0.964534771493059,103.268104475802
"314",-0.928767776513119,1,1,-0.684046678267904,0.139029006209908,0.492231249909131,0.798198962198418,0.926980600157117,114.559429698602
"315",0.0903340402097906,1,1,1.72582373844316,-0.0453288896588352,-0.960068038030215,-1.87757009164695,-0.159738592908966,107.242932343056
"316",-0.506086547559758,1,1,-1.28329345057824,-0.736202946092308,0.0877270956874107,0.266334057920974,-0.676246401835759,115.566549410241
"317",1.1841184199637,1,0,-0.978645535916381,-1.63433527984672,1.14128765051503,0.404467126266572,1.61082169126241,106.32468374592
"318",-2.47197007394548,1,0,0.213227597127967,-0.120608331848108,0.25248410469252,-0.427245774031171,-1.08884842698012,109.81427441697
"319",0.253207592722566,1,1,0.00195045030483243,1.39466916595525,0.547335539403067,-0.57412313207154,-1.98319007698231,106.428534679486
"320",1.40801091487204,1,1,0.785863096697714,0.58765494882442,0.411289119831303,0.217601050476732,0.0379406407266621,107.970546457012
"321",-0.938246181592685,1,0,0.8309696664252,0.279580377101955,-1.01745530487984,0.60348548882855,-0.874862331382682,108.3023355965
"322",1.75014312057232,1,0,-0.365217692399725,-0.219057651165664,0.676862030875077,0.136663861778829,1.14454135029231,112.873165909504
"323",4.16645445281561,1,0,1.78650469251805,-0.51508070026705,-0.44621791273724,0.608894999230947,1.23715290049614,110.658134896632
"324",0.931364649310565,1,0,0.378826544193446,2.41603163075417,-0.791269486583389,-1.19506513461188,0.742003604158571,44.0758019962355
"325",-0.181421973727719,1,0,0.81823824872491,-0.824479412595918,1.03827751933731,0.0934588062724624,0.208246511681834,107.842747517452
"326",0.205563166904989,1,1,1.00439076683509,1.68521085747856,-0.765773106762592,-1.24382464301854,-0.175427744573886,43.2149479015744
"327",-1.56348701749077,1,1,1.31402567188568,-1.39947359165554,0.412006293485489,-0.103800500798558,-1.25664095823501,110.082630698448
"328",-2.23595711020137,1,1,1.19378315390916,0.499741359930253,-1.31464174026345,-1.69540700950743,-1.08185729332167,106.395531306783
"329",-2.40578639073068,1,1,0.962609311709454,0.383251624862691,0.625066505509644,-1.63296205707267,-0.469302923586101,107.075594620742
"330",-1.42695452363182,1,0,-0.777119046352229,-0.228531239302633,-2.19071628374513,0.0444444705635891,0.31662188783735,113.593110615012
"331",2.06097396170952,1,1,-0.84373846257098,1.4662401110924,-0.527593039721019,-0.0936602741435883,0.463421338285726,103.051132347363
"332",1.70567558173779,1,1,0.947735913844953,-0.37820955816515,0.281614849575818,2.32068630454894,0.264751326927859,89.6027025824705
"333",0.780877662501732,1,0,0.291139453241496,0.0631651707984442,-0.740029354227252,0.676490392463903,-0.646650462789818,110.634190922894
