"predictions","debiased.error","excess.error"
0.0889109096346336,0.433718759463324,0.000147771782444596
-0.0460859764582278,3.82701521866561,0.000330981258329311
9.67364059440703,0.640263932704962,0.000359198232855018
8.53705713091255,0.0204282377769171,0.000281113064012221
-0.117302304821618,1.95004301488832,0.000311031487092595
-0.0208482734116923,0.018990887856056,0.00015490262976336
8.80238961752143,0.15317696179529,0.000254727759525937
1.05525417768019,2.01442251745664,0.000330256497092427
0.9397204166365,1.3192666046613,0.000164733787531354
0.969429027232631,0.295751701454571,0.000151556842487047
-0.0123295722183503,0.162420475400362,0.000131721967056434
7.55915052949279,0.267921816642858,0.000500074180668435
0.439107700685948,1.64156863798539,0.000401425605516737
0.258509160766409,3.245480596642,0.00026441204692653
9.09745559794943,0.518051037818659,0.000429083100781972
0.0609383139101791,0.12191777392743,0.000243485146574859
-0.0244206063282936,2.29900778368946,0.000170380477945544
9.61988078583391,0.0526554944772032,0.000209289395892931
9.63123186419776,4.61793447832723,0.000308550199980429
0.689423376183096,2.8152112251916,0.000389569390764566
9.8766118216646,1.45738678739465,0.000329793227299078
7.85709721520533,1.24509260353318,0.000474344876881359
-0.00280495246603564,2.6027345197253,0.000261913301690987
9.30736189360981,1.03174548258761,0.000462158596789558
9.13395018320679,0.430217086102966,0.00023011984116128
-0.0577874250752241,0.922772351124402,0.000155487347116836
0.0690519394446861,0.0996865464287712,0.000293368090453278
9.24652328929763,0.0011590325342968,0.000366971817739681
3.78283978906944,1.14223621132148,0.000422182359811783
9.805589351994,0.0497679492223927,0.000262209384895353
-0.02082595754528,0.979545667538573,0.00015665372297994
-0.0287299485609869,0.654832073033254,0.000346040701807044
-0.0399664293856388,0.0906161390813961,0.000153567619761365
-0.0737414832536697,1.05580913767696,0.000203810710505526
0.0705169983312585,0.272182320726443,0.000298481005241923
0.454964601489555,1.24449315416408,0.000382968262030561
-0.0230236079137461,1.01460732164364,0.000323691414426305
-0.109391006856333,3.07065405741347,0.000159329035034275
9.11541509379189,0.43044341653607,0.000395177474233727
-0.0605071326813213,0.425408733496041,0.000137794149716862
9.76301378130121,0.00604504891552421,0.000336903838935102
-0.142631532896938,1.78290293997134,0.000299611038622436
7.41139003499356,0.222359005394254,0.000233736880372439
0.407484742847115,0.021755994033407,0.000341967688124595
-0.0464854798044015,2.51509104650197,0.000189500446342919
4.91914837833789,0.0411989888446406,0.000383598576659183
-0.00489723865860601,1.29525073993683,0.000164072745728476
-0.159803002714151,3.32266127096116,0.000369295316526111
6.14183127733015,0.507110911518731,0.000406312005811215
-0.102469539938811,0.866851793394445,0.000134149115695482
4.49495225415863,0.0961812576017041,0.000300903114097463
9.33394623880874,0.497119385726111,0.000261219339592206
-0.0492020879184189,2.35224795860983,0.00025540410687383
-0.0360133460186769,0.00388355786197916,0.000188838309380718
9.11656000495956,1.33142950907022,0.000233492005322121
0.0705620318284366,1.58227749520553,0.000147539374981656
9.16541552909964,10.9460089724998,0.000394110072076182
0.0473934680012011,1.83593790235415,0.000153868223879505
0.0392273025755717,0.0266962159652977,0.000259836941807274
7.68544066746092,0.00430815280978341,0.000363136221563093
0.497282182852003,1.00057042820148,0.000190876932337649
6.57838068659525,0.221842820226341,0.000489709181249344
0.0769690800017288,1.41118564190008,0.000347568979982309
8.9658615837826,0.0961172843910542,0.000210634486675293
9.63374496630188,0.231504329345245,0.000452143675992728
-0.0441979980327965,0.168026718272392,0.000133183227095199
6.93036917492285,0.813790829245827,0.000183398402664517
-0.0528910328427911,0.0867396938391793,0.000239617093798592
-0.143079358378839,5.21741653989674,0.000323631042312718
-0.00566607405416943,0.00973650164484417,0.000130763604081805
5.52806739479629,2.56256269160595,0.000420233887542925
3.11602696928767,0.00120809835196622,0.000154497626270614
0.186970051695497,2.13989724030614,0.000265844142775044
-0.125027870260076,1.8507310523791,0.000341429577414233
7.26272751678782,0.333987921749359,0.000365971021304894
8.96896283819291,0.732281601114137,0.000513693587421118
0.932927392915084,0.855019038605871,0.000253662196257846
0.0267193804912856,1.21765951728894,0.000112415071715443
0.0482004761983835,8.65458117226417,0.000280323861886372
-0.0257216424142937,3.83440815499375,0.000236700217353988
-0.0710589537104021,1.04051118199073,0.000268432491242152
5.63978564702408,9.78631328915868,0.000334750026204081
0.102476468044998,2.27131871746566,0.000258545079430194
1.96120920535709,1.99910089084839,0.000389908212589154
9.77104703043025,0.438453927753784,0.000176553234979792
-0.0822753828384712,0.422820981368874,0.000175694589444701
2.06435806552146,0.561353923135678,0.000361001179568304
0.0181688795552712,1.72325454462395,0.000280200018964429
7.4447533625183,0.868212158640027,0.000230765125475687
-0.00460472105454164,2.22967958689137,0.000311032839792546
-0.0397617556319122,0.0357031858352396,0.000147269135899498
7.71415017100222,2.11533440732029,0.000510039568619564
-0.0271587157048819,2.79973858999349,0.000155258775583786
1.17704256446305,0.416845821240611,0.000239359192178031
8.60521801964991,0.462362554424911,0.000380019834476589
2.6384988615981,0.16311822090289,0.000221747211480783
0.0324320289908048,0.219591028183166,0.000180593613150334
0.0178868117533069,0.759415671253647,0.000134766617365683
-0.0472264328143006,0.0114014156559623,0.000148245668823805
0.0201223068045004,2.4728040405355,0.000261180824560945
0.00131271645005508,1.65893022540832,0.000173070893312585
0.129426563047939,2.69773210738663,0.0001218260730855
0.025010371698938,0.046054446838489,0.000169239553465005
-0.0795852564607989,0.0479186388209421,0.000136394164578772
9.80708374891504,2.03500488238101,0.000214565749190447
-0.115868370008761,0.00467683994927922,0.000322183293307571
-0.0391985160670555,0.511434848109528,0.000136975449191859
7.37027748968737,0.485277537348733,0.000229467207346912
-0.200051422818301,0.578672178282886,0.000166901753241412
1.15028234195308,3.5281581524843,0.000272278390994682
1.2247193189626,1.04424041356926,0.000364697653992278
7.49783084699328,0.640759094708385,0.000167585973391607
-0.141920370097784,2.28296684456845,0.000275656844176809
0.0446809860810193,1.79000316671842,0.000128110936685329
-0.0802256849049946,3.07264097853999,0.000269369014557424
0.113140301324529,0.132487246554158,0.00017271805205945
0.0262617094112718,1.12466405529987,0.000135579804367689
-0.0348051423921417,1.12140143373266,0.000280651918091048
-0.0635212683317535,2.07224917895893,0.000296130675992019
-0.201950996126779,0.985233589430215,0.000340134912967543
0.0210682391537631,0.320103991271071,0.0003381750707077
-0.152418131947667,0.545196184769527,0.000153146336997896
7.73590334759656,0.310763031004398,0.000376340650099496
-0.0450049176377309,4.6999986370912,0.000167918761009501
9.94809050280626,0.420308080701833,0.000187046836326304
-0.0108519355321298,3.05900205121437,0.000259108258761114
-0.0271618825534321,2.40706587356421,0.00019747022235926
0.128332862666761,0.412265220835596,0.000136218574602633
-0.0474867407647682,1.46500849384617,0.000298957266632857
0.0116090346700176,0.881432157613351,0.000120805164496724
7.79195777264475,3.32081546978164,0.000203221565697976
7.31444541282324,3.41752949095865e-05,0.000253420377270125
0.0961431525091348,2.57891908361447,0.000142457159451018
-0.122457784410135,0.302526255670578,0.000188551421015593
-0.0352860958425843,0.00389320233564652,0.000182045326429014
0.228599722094797,0.908923157171311,0.000181397434332336
2.61986279211102,0.241308034168067,0.000224117752904283
-0.0151039433815114,2.80436413264804,0.00022880391173324
9.14277328401686,0.108187644628696,0.000390828302530229
0.115522307424071,0.602973508101342,0.000160609173567337
-0.14761877033722,0.294106083393381,0.000152507957124789
-0.0982401479547241,0.437961118917888,0.000168425447517699
9.74898024720823,2.76976255001434,0.000243695731846521
0.0557933760544995,0.737211863643757,0.000141577299998556
-0.146542415616648,0.989186029011363,0.000257893026568998
9.63771410898988,1.64521475019751,0.00024319795922145
-0.213511058557165,1.0524724287967,0.000259205777258089
-0.0176534714290752,0.00213835559288209,0.000113705673263995
2.99590695345505,0.403597375611971,0.000199542376541249
0.0524094898547844,3.79388126269649,0.000284852267029147
1.42163935018745,0.779268967031041,0.000289452091682039
0.00546026024672294,0.0297262923981477,0.00027592693746402
0.167794939925356,0.0494928391254824,0.000276603131412599
0.0280531984222381,0.267183608525052,0.000116599267841265
-0.0335283388010242,0.015160800527591,0.000243537868496525
-0.164115343111721,0.00150845345291304,0.000116369844736181
4.29966681396785,0.581407542462041,0.000292567880046235
0.309488477944192,0.163555609449117,0.000166326108484636
-0.102853729776519,0.599588249053606,0.000284138788668948
3.9946645629177,0.00657206403022292,0.000351767962626968
-0.0417842830995209,0.0902111276090585,0.000294343135858077
9.83304567532291,1.20377830088563,0.000264439194629851
7.11105962425453,0.264814041897566,0.000302334865792308
9.64058042182027,0.168080366703857,0.000543656387040296
1.22901852355826,0.0033923989158844,0.000299687072566593
1.07207341319093,0.749780061528484,0.000439261286891567
2.70128632149531,5.76684472008713,0.000398879879690929
0.00165776121865059,0.214579214621823,0.000337047530162787
0.0562895616611986,1.01518244502229,0.000314703690789164
-0.0735469841549877,0.226419548079365,0.000261960936162243
-0.0287672028177627,0.367358490111884,0.000316559815486021
7.00659963326961,1.59125647426567,0.000442222332118289
-0.0580505548915923,5.33051301684206,0.000284028239408503
0.0467477439293102,0.0924201107560624,0.000371139962579498
4.65769013131657,0.0527576349240191,0.000212604523241948
0.131259128662827,0.164607670818871,0.000133523277097181
2.46819152832206,0.0403126265934175,0.00029199456675913
0.113824915668891,0.0815677196584621,0.000210522803321815
0.0825694949073679,0.380761094974682,0.000261298821974871
-0.0344913628061845,0.835215831542463,0.000322221798606792
2.46768565088937,0.000161584611901828,0.000269635211402803
0.0116063919312509,0.321812844722621,0.000173589306857608
0.0323171074541847,0.0271202894622678,0.000282502665036305
1.17031865048836,0.25191104175725,0.000269296415236151
-0.0450773908972712,2.02275682039026,0.000258374533849186
0.597618766627872,1.1021526154074,0.00035878911251233
9.2407384043137,0.387341139285154,0.000244989957671386
4.45968859717794,0.389420251822291,0.000323785675428844
9.05260408724019,4.89578270456752,0.000205991490752918
4.90442635193972,4.02202056044167,0.000363245597540718
-0.157890780067879,3.75321566178759,0.000333484653714404
9.5766460728775,0.0248821719564491,0.000245783995195579
4.35775368889016,0.0220373850508209,0.000234983368173809
-0.0016056714492674,4.79403634376954,0.000184315087495604
9.86321005259692,0.0507131504199426,0.000381553420041774
0.12158225075938,0.77079240740679,0.000163660326183557
2.75821424604402,0.0277837896436381,0.000361282325370709
9.23383182105379,4.97228439877297,0.000528498140936944
0.0654410971752179,0.0482602381755089,0.000431150691130389
7.46799800948745,0.0315949290335867,0.000285527518481724
9.79158042351904,7.15780544117123,0.000309640647973448
0.0361748343089068,0.0764348860426516,0.000152109008285238
9.09089008129356,0.10078325293401,0.000329439484056155
4.95505494194305,5.909043471408,0.000351469202542673
0.122141685954258,3.26686200008068,0.000151695189351527
0.751518794971489,2.10592954445278,0.000265759300491947
0.0717622714095446,8.26551454407153e-05,0.000156908751392589
0.0124140139867588,5.43877358050442,0.000297737096247741
0.00554881154421858,0.000105110896980445,0.000112910194023379
-0.185518539920834,0.0145443078995351,0.00015981881432969
-0.00572196609568193,0.138107362205144,0.000328492894146449
6.53105202630451,3.67356622166229,0.00039492805207212
4.87674579890963,0.082899151834003,0.000327783430350565
9.44324576171764,4.86288191048276,0.000362815209892418
-0.181423259461516,0.64608807689782,0.000249567235743943
9.79420855076111,0.631570646654553,0.000361853894417446
0.0713460834328224,3.14339015871426,0.000297825442515233
8.61957508231711,0.999890662489204,0.000271435655937454
9.58782861615216,1.43859950019145,0.00034265921363633
6.90546315511459,1.27820652119104,0.000268073377857093
1.18451193931489,0.00107384423225905,0.000242585284999074
-0.10099049730912,0.250101953017464,0.00013092043038981
9.68140932442258,0.344911767484289,0.000214902427470511
0.0445461318338884,3.74607132238429,0.000245342213312543
9.68701080697446,0.711607581933694,0.000265895447258519
0.0302450236218421,0.00219066235852676,0.000259804043223704
0.0919375093001388,0.568621634215948,0.000501020617172872
0.0214843947831478,0.342542738604628,0.000113571166264772
0.05760638888676,0.0208076388742798,0.000265396458367705
8.17551071213567,0.0333392541569753,0.000272883310214925
0.0248810912829911,2.0087646863928,0.000237120066724436
8.89818797325385,0.377244802291209,0.000475403036903597
-0.0348715345491494,2.32949406050719,0.000186236172039098
-0.0471418231716541,0.151173166874484,0.000300512510065543
5.64183410728425,3.50943071894692,0.000296916650959323
0.329775156838647,0.0599396549973792,0.000221578555893642
-0.0289392140594357,0.248206845534015,0.00020475591529864
9.62675044224115,0.126153339305114,0.000181138727614167
0.104660813391705,0.02947106151282,0.000257341427980065
9.52465757904716,0.450566505971131,0.00036916552340182
4.03585054215083,1.72911577563647,0.000304729274643661
-0.02186315203228,0.00930339918732816,0.000158096624843497
-0.189441030203101,0.716767046546347,0.000187916639941011
-0.0185018330484591,0.214598205524852,0.000134734663310487
8.44059246464577,2.18345692228701,0.00026630560065088
-0.0648037337990712,0.992709418615173,0.00027900910663177
-0.111306586040557,0.399845653346454,0.000159763548716246
-0.0498764732266056,1.83206160589113,0.000144851220639396
7.32877843266723,2.87269073517331,0.000255535069433287
0.382695972900933,0.0855040147804765,0.000430479730621746
