"predictions","debiased.error","excess.error"
0.125813922557475,0.00674899809051739,0.000154665452868567
2.74993084303936,0.239752309146955,0.000183885054827322
-0.0365202928256669,1.39873584119722,0.000203754507768976
0.0567851419955051,1.03000360480079e-05,1.80243741915968e-05
5.25745032479961,0.0354119006051236,0.000152568227320675
0.648596446689174,0.0157486628343021,0.000261740534611177
0.0669590519006177,0.00993818242036371,3.12134610905841e-05
0.0206546946035582,1.33097898559087,0.000150519438011586
0.0443229666573031,0.114330178388608,2.74013973478118e-05
0.0456354576991341,0.0189395866700601,1.87434236463331e-05
0.0131396882841822,0.0053801742256972,1.37588824390477e-05
9.17086689094251,0.520381902878723,0.000215054640631712
0.168015884807387,0.000779747459453076,6.78907455475601e-05
8.75638549531964,0.0253631511704147,0.00024411964124608
9.91079732111613,0.233955891482217,0.000159684303961934
0.0505180508344053,4.99389231126872,0.000192028445695946
0.13076471779189,0.00910425191172264,3.84954790043195e-05
-0.0898207683988509,0.00426637932334956,4.55438269442994e-05
0.437632292672555,0.0592224101037044,5.4577750057188e-05
-0.159770588383865,0.0192468728718119,9.66009524462709e-05
9.86622279115804,2.1619573448748,0.000125212571526997
0.0652535291174613,0.0778278555886627,4.29965792009308e-05
-0.0684509067087699,2.87925802630336,0.000168912319156934
0.0608091003872761,1.08141647967009,0.000152324854160862
2.44294286391674,-6.22654144645782e-05,9.34594993661799e-05
2.63308028987424,0.0303811170299563,0.000105404819629681
1.50580293954031,0.0078791415945087,7.89506688197872e-05
4.57889953736123,0.574280832300102,0.000268920646609681
-0.0301945475368198,0.0673628891601606,0.000160584335148502
3.7684949942445,1.39719565376172,0.000273470452025972
0.0406312480527886,0.0741710670739169,7.31634922405513e-05
9.81597020056199,0.00250252053487807,0.000217472595609005
0.364907322507714,0.00115422306223651,6.70920673068894e-05
-0.0579016696643588,1.15951258441848,0.000153955013757762
0.0647401353102433,0.121043212521509,0.000164665379594596
-0.0672373576931416,0.0616203234438398,2.23408105146251e-05
9.69228811918686,0.00319278066963917,0.000235360081180511
9.82258127620636,0.00643981595051751,0.000171245766834646
0.0282798011697575,0.0278965830356431,0.00018136755093857
4.39025860264322,0.022939696144029,9.06879960746341e-05
0.0753685600997757,-2.22461791499504e-05,2.27962477433644e-05
8.44152293303331,0.0410412709625424,0.000323404293160258
-0.00830634678367369,0.849600861821595,0.000191423845992059
-0.0435609074806868,3.64354737221114,0.00022052869092576
0.227777260270341,0.925109228070822,0.000140280922947846
2.60483573290786,0.109685435625944,5.6471564723638e-05
0.0727960184777149,0.00243569627445316,2.11430151314531e-05
0.487508449266586,0.0609363428117425,3.10868245371678e-05
0.847245235952136,0.00152078004892063,6.63327907766257e-05
0.144199506266125,0.646733963775591,0.000309870672837872
-0.0261389261883128,0.000458808536919999,0.000156206143861214
-0.11822485038101,2.39056974678721,0.000158757644118411
0.0618774030124253,0.488605401934321,0.000216191029640304
0.00853833453020481,0.128301301954768,4.04032568161177e-05
6.53332275073967,0.68320860137752,0.000129029079659128
0.0184713357288326,0.00157990555025086,0.000174173781114223
0.118090870238463,0.209560177514507,5.18715531658478e-05
0.018575476884815,0.0156988159577157,1.97060659223727e-05
-0.00929600221686204,0.234589657406933,0.000142834940415568
0.404698376545425,3.86690772611748,0.000180153870205899
1.41907844335593,0.0967492322924659,5.64984528981858e-05
1.4838914576964,0.157602257819525,0.000103919955618383
0.07390327539366,1.36170314487326,0.00017060943559589
-0.106504437798857,0.226298603918235,0.000182442584548382
0.0066977345137905,1.31772229762148,0.000166323759946826
-0.0617166092265793,0.00286515666799674,3.46138931925355e-05
9.75825272141287,0.192292642030954,0.000151235334049268
0.0956663854482473,0.388771090675418,0.000229243114185565
6.11326974025871,-0.000300775738820917,0.000319311833098733
-0.00741193380957611,0.0744864873227931,0.00019463837867401
9.56173013574506,1.23818042261873,0.000209635470671223
-0.00966499290720832,-0.000169764249820426,0.000170326484229627
0.0288467339317774,0.35619687866873,0.00014847618731335
5.08864480578197,0.714789649392343,0.000150822750716198
5.69671680785933,0.0162054536800161,0.00011627292779896
-0.0523326714527346,0.322906430193068,0.000193522668635231
6.50612338785959,0.0227206317400623,0.000118458134727618
6.87624596945818,0.017689179205272,0.000129271043419828
6.22446956126555,9.37105418900957,0.000524424131993757
0.0565634268063574,0.00900300832428943,0.000124757261758524
6.40692418580139,0.123658646237999,0.000324184215873074
0.0246139696868733,0.0898711836670825,4.72126288422928e-05
9.79315603322877,0.265063233738907,0.000253829086164246
-0.0365333193835386,0.0196739021188909,0.000153545020374787
0.00575646662462053,0.0645089832932412,4.18457724643906e-05
0.0441452610519122,0.938046111169549,0.000171679918316976
0.00562591244698235,0.0631896677012335,0.000199086472301048
0.0467959537479661,0.426466605897337,0.000181178644297254
-0.0192697069147119,0.67951217523916,0.00022711314260121
9.71097983717325,2.55664893406152,0.000203745065353564
0.00247387223307797,3.04535790180367,0.000165288318758742
9.58503184976824,1.11637735938386,0.000174587887615385
-0.0373522524245865,0.337279032518431,3.58177842423001e-05
-0.0932886613457509,9.36058074262505e-06,3.20766978614246e-05
6.22084537848238,1.6044738449064,0.000334206661683673
-0.0167372192215842,0.0339008136035655,4.60621921979499e-05
1.1364427405775,0.0125212806017126,8.84389451558824e-05
0.409648039718948,0.0932076519026871,6.29244432052341e-05
-0.0548536011145613,2.35525801577855,0.000177301485097289
9.39857398350438,0.209389635425437,0.000144296856733563
9.46922137588208,0.00171845652751474,0.000139796543689471
0.00697061060788579,0.133682498377641,0.000145471246326004
-0.0471143361464728,0.215199078681996,0.000210675096346779
0.356642205683501,0.00494401222746192,9.47614954040303e-05
4.84744528401332,0.892681492507436,0.000225943895501341
0.181622924663652,0.0208571793138392,7.89756432675665e-05
9.81401486067296,0.151173579063204,0.000167216160633968
0.0543041925771749,0.0892727534714394,0.00014208780549797
5.01405925815396,-9.37902179262229e-05,9.67820364092933e-05
-0.000423198989339466,0.0810553964696493,2.29298051824249e-05
-0.059300180421802,0.0228159814819827,3.14286329075485e-05
-0.0125967381298147,0.000575225645657468,1.48941059069614e-05
-0.00908044418013913,0.609707247985537,0.000220828205583807
0.0262813009659312,3.20658184995522,0.000186464473703484
0.235230129502061,0.824237172429733,6.23633539520674e-05
-0.0373107478290827,0.000144763074644494,6.20015157049611e-05
-0.0513480350959144,0.00150754382643435,2.36163146306828e-05
0.0320158527725913,0.246110087961843,0.000173571544099469
-0.024443906995769,4.64605119608528,0.000138781754265352
-0.00198044307782238,3.6071158877853,0.000163664003266369
-0.0632779190397501,0.0101685357742575,2.20271507171301e-05
-0.0247844684319783,0.0553172833298442,7.7651323893691e-05
0.115963441324578,0.0707547780579307,3.06640234792566e-05
9.20973008883612,0.176877213760947,0.000148752754100655
-0.0260116919531911,0.0983244966460963,0.000168189615717129
0.0314032699641808,0.0918833424722666,3.37359592406727e-05
-0.0832561391034339,2.66268903943923,0.000135781259587282
-0.0408429236060824,0.0116606319765763,5.82708053051177e-05
9.4432871059475,0.310484114551288,0.000135503718653737
0.00998474207806516,1.55488410410448,0.000136779439910574
-0.00219424178452439,0.100994295849274,4.4351740969339e-05
-0.0605925462493756,0.852319946707911,0.000135300595703433
4.15760238427434,0.00776624721856278,0.000250530218153415
0.0771303521337844,0.0798461135603311,1.66580879210859e-05
-0.0912336966086792,0.209826468467037,0.000221918146978771
2.87003403583031,0.00300707944730721,9.31168084981569e-05
0.0762132030389157,0.065668819398942,5.43066280772108e-05
0.993848717150552,0.190866079829449,7.93553934659904e-05
0.0335092573290242,0.0167574115360887,5.04673406410962e-05
-0.0239726650001281,1.74661476949716,0.000192915123743968
1.0174319400283,0.0102901089879102,6.83407519886365e-05
-0.00505278490457556,0.258479126454938,0.000143293103142955
-0.0442247183225958,0.117892667194836,4.36514112672433e-05
-0.0470445161796604,0.000605920582040536,0.000158727956325753
9.33515992407473,0.126627524074665,0.000209991255847228
0.000279293326181877,0.0106688373719635,4.32733546126354e-05
-0.101941411311993,0.0188604123778626,6.5836463503256e-05
-0.0629085597747417,0.0879544924380094,3.74090694564354e-05
9.22949424866158,0.625325975115157,0.000140456812425535
4.14027847348474,0.035604796322794,4.3727255354301e-05
0.0391698553895868,0.0196461979408402,0.000196327334027195
9.13356039463715,0.02930614446569,0.000132085221729713
-0.0273548271603474,0.0104088619727438,0.000134340606129247
0.151784886397068,0.00705549851638738,3.66466458146968e-05
5.59554264856311,0.213763473408426,9.60303049672044e-05
0.0127091783927019,0.000269036436647005,1.62703289389322e-05
1.45264874281888,0.231830592021722,0.000244928540983558
0.0160385240393441,0.70112643501828,0.000197448209598934
9.85096844794355,0.151510860906351,0.000270771990791725
7.59292590070683,0.326764989095669,0.00026698544998685
2.80503858942968,0.0771374027758059,0.000115294206937262
8.5456592480397,0.6764184292478,0.000278324483478008
0.0995100250068054,0.00771616194557304,7.03666400685298e-05
-0.066142532880243,0.000570249934716956,3.25007127354044e-05
9.79946968776066,0.997765856923092,0.000248825964017259
6.15415534792808,0.101891884978847,0.000356802421343227
0.543449978704393,0.00516358392188759,8.86597635940265e-05
0.0180231850158818,0.0361772749206337,0.000183023778642014
6.39967596264788,0.0228197150466541,0.000376585221543174
9.81167707358787,0.0209978796697804,0.000110396628904764
5.10331773287689,-9.77842458188735e-05,0.000134484548373768
0.0301566833530843,0.000161442042281357,4.1064793789911e-05
2.56629706527228,0.108846397390392,7.33903186245408e-05
1.84270441784967,0.216674768288501,0.000308497355189708
9.29586532835953,0.0654893081984157,0.000186445899872662
9.16845601124616,0.314710812487309,0.00018048486588021
-0.0279346687725974,0.0842929762519368,3.57049417018918e-05
-0.069995082185683,0.00023900184709347,3.12441447416347e-05
0.0591993350979201,0.0533025058508479,3.29355989765234e-05
-0.0209478032279858,1.17173288640508,0.000177727804009376
4.05714021412639,3.84266034119721,0.000265029628595322
6.65137025625045,0.796304882094385,0.000315127115258014
0.0407409767171352,0.00573160074626452,3.13811222316527e-05
0.0276935624175854,0.0874093774451207,0.000217619571546217
8.46090123739195,0.200147726951739,0.000108734582523108
3.93751392147587,0.00725899346794024,0.000349132561367475
0.122024478462428,0.109329084133635,0.00010416052736947
5.20057317847545,0.0181255119389963,0.000253605414123552
-0.00602383964151592,0.803419945854608,4.22055612238621e-05
0.102509438504172,0.0989851123264351,0.000173098285476112
8.69420507036089,0.287128935240559,0.000353946238371128
9.7622616713665,0.0436591925762034,0.000155469850562705
-0.0372893948539923,1.23443234601514,0.00016733045089811
-0.0639152464191317,0.615182517145962,0.000159415644958296
-0.0127144702503418,0.445218660857441,0.000223540033470029
0.0143114147013489,5.19663561349886e-05,2.56839608396568e-05
0.0632559437576591,4.07538262368562,0.00021520569296605
0.212476881996116,0.0480999790622952,3.60523845594492e-05
9.2186346444924,0.847577908606092,0.000212367618021679
-0.0353647154558986,3.96314730761588e-05,2.53804858212096e-05
0.1480674714615,0.203493607299681,0.000198219518297478
0.0114540759627239,1.62689336674718,0.00012871318848743
-0.0963048237353955,0.00288703121563686,0.000130505512275912
8.86405820007807,0.0388815704197939,0.000111168706267653
9.79281827627765,0.591310211677733,0.000241912325703837
0.0522436301667467,1.04094664558765,0.000143365748760082
0.0329844454690304,5.57729282792466e-05,3.1079387209823e-05
2.50384256130639,3.04224968478326,0.000138470363079094
-0.0370062343886827,1.8209984275251,0.000156394664625319
9.04242852326118,0.087353995646157,0.000263853687379425
9.75524300718211,3.02902477323108,0.000276632350694472
0.090014084779838,0.00243976489097667,4.93424901318453e-05
0.0628906936431618,0.000725272385078694,5.95307098640104e-05
-0.0144876439557343,0.035074892126744,2.92175416443346e-05
0.0438567435035996,0.0550908979652767,2.19172774667406e-05
7.52659232003534,0.0332483774821883,0.000232418381629761
1.53793278080302,0.0128170512478672,7.03341560790475e-05
0.0466898606123621,8.40801248976931e-05,1.88597616678511e-05
0.0638350595205991,0.634931075558154,0.000186677571614654
9.29399870786193,0.7184029151008,0.000184772129287071
2.5366687755714,0.139508244270801,6.47066258011974e-05
-0.0098209225812966,1.89399004122979,0.000150752718799125
8.37953425870179,0.00580905236137565,0.000220774350960626
9.78413681724907,0.0410206946967358,0.000178464910677959
-0.0308484482032357,0.0642475852812594,0.000136596527756574
0.142142172471878,0.0403377847681534,2.46760482335334e-05
0.385532234899552,0.000190350245500485,5.26034301566376e-05
6.21689771105957,0.343434196957956,0.000293148168562851
-0.0847400268232186,0.242322148102253,6.55408822934771e-05
-0.070964961438874,0.216179894800206,3.9533924249998e-05
8.60561864228915,0.0181545813047778,0.000108105120252326
0.0292274149368858,2.17126967626593,0.000146403526074817
9.54097893928479,0.00509463640723312,0.000209606099797306
6.5118574716,1.43457970172112,0.000404366959287027
9.84073579668382,0.0516346371907717,0.000165686618708353
-0.0303334676227382,0.110026075631642,0.000168563252362903
9.71244338583411,1.15762027715867,0.000192166037743282
0.131250030597116,1.31927025264597,0.000192482990932981
0.19798348065363,1.83986168580948,0.000264708837269208
2.65762653399117,0.179963291337351,0.000193877013615535
-0.0513068123024857,0.315516649680414,0.000164979780469182
-0.067243601526993,2.32296041920598,0.000231678886676585
0.104732828266579,2.81955134107377e-05,4.39137608796266e-05
0.543260242672456,0.0609939241943765,6.70503895508666e-05
0.100635906657642,0.0444728169014065,4.09517193049287e-05
0.165577035418642,0.0202168114810623,0.000174380713781496
-0.0447146876957206,0.569766930408594,0.000163426634903399
-0.00570022344345237,0.00139241976401536,4.20374318479413e-05
0.379375155818008,2.43604710426823,0.00019516175302795
3.43379428394994,0.0479838318603763,0.000301508873033634
-0.00845092690007358,3.23211442034623,0.000182024132180266
3.95224545938221,0.087949844475976,0.000101319644802003
1.09346147532795,0.194332990334819,8.39442742581018e-05
0.31983957681119,0.0484585192795682,0.000143821640992971
0.532184378200613,0.026336574094472,6.76741178197902e-05
-0.15481863035579,0.000488786448672524,5.59934324488694e-05
0.00740652715147664,0.630519317509081,0.000172935392296784
-0.0233769305116265,2.17262281950224,0.000141316606035702
-0.0325663587921905,0.243781723538622,0.000199139491919278
0.00720823967458194,0.00692233254576968,2.65634581326672e-05
-0.141490641535606,2.54409955876115,0.000179523880069951
